SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,03,경상남도 거제시,,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,15000000,1500000,0,43494000,0,S160000764,724541000,S100000001,17,N,지세포중학교,
중,공립,03,경상남도 거제시,3,거제교육지원청,경상남도교육청,S100000106,N,복식부기,예산세입,5000000,650000,0,25106000,0,S160000765,375228000,S100000001,17,N,하청중학교,
중,공립,03,경상남도 거창군,3,거창교육지원청,경상남도교육청,S100000123,N,복식부기,예산세입,4000000,950000,0,20029000,0,S160000909,313263000,S100000001,17,N,가조중학교,
,공립,03,경상남도 거창군,,거창교육지원청,경상남도교육청,S100000123,N,복식부기,예산세입,9000000,1912000,0,128005000,46084000,S160000912,953102000,S100000001,17,N,거창여자중학교,
중,공립,03,경상남도 거창군,3,거창교육지원청,경상남도교육청,S100000123,N,복식부기,예산세입,9000000,2702000,0,117127000,0,S160000913,1226616000,S100000001,17,N,거창중학교,
중,공립,03,경상남도 거창군,3,거창교육지원청,경상남도교육청,S100000123,Y,복식부기,,0,0,0,0,0,S160000914,0,S100000001,17,Y,거창중학교고제분교장,분교장이므로 본교에서 예결산 통합운영
중,공립,03,경상남도 거창군,3,거창교육지원청,경상남도교육청,S100000123,N,복식부기,예산세입,2000000,2020000,0,14752000,0,S160000920,282864000,S100000001,17,N,웅양중학교,
중,공립,03,경상남도 고성군,3,고성교육지원청,경상남도교육청,S100000137,N,복식부기,예산세입,12000000,590000,0,32578000,0,S160001022,548536000,S100000001,17,N,고성동중학교,
,공립,03,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,N,복식부기,예산세입,6000000,1440000,0,81687000,0,S160001023,993641000,S100000001,17,N,고성여자중학교,
중,공립,03,경상남도 고성군,3,고성교육지원청,경상남도교육청,S100000137,N,복식부기,예산세입,7000000,1480000,0,73200000,0,S160001024,920419000,S100000001,17,N,고성중학교,
,공립,03,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,N,복식부기,예산세입,7000000,696000,0,16841000,0,S160001027,346688000,S100000001,17,N,동해중학교,
,공립,03,경상남도 고성군,,고성교육지원청,경상남도교육청,S100000137,N,복식부기,예산세입,4300000,770000,0,18666000,0,S160001030,470596000,S100000001,17,N,영천중학교,
중,공립,03,경상남도 고성군,3,고성교육지원청,경상남도교육청,S100000137,N,복식부기,예산세입,9000000,874000,0,33790000,36547000,S160001035,613833000,S100000001,17,N,회화중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,10000000,1650000,0,130580000,0,S160001135,1370799000,S100000001,17,N,가야중학교,
중,공립,03,경상남도 김해시,3,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,5000000,2000000,0,170453000,0,S160001136,1756377000,S100000001,17,N,경운중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,4000000,1700000,0,22417000,0,S160001137,570053000,S100000001,17,N,김해대동중학교,
중,공립,03,경상남도 김해시,3,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,21000000,1650000,0,87631000,0,S160001138,854755000,S100000001,17,N,김해서중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,17100000,0,48169000,0,S160001139,809429000,S100000001,17,N,김해여자중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,10000000,2180000,0,52523000,0,S160001141,822028000,S100000001,17,N,김해중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,8000000,1800000,0,97705000,0,S160001142,1084394000,S100000001,17,N,내동중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,1600000,0,194031000,0,S160001144,1491119000,S100000001,17,N,삼정중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,2500000,0,28281000,0,S160001145,503601000,S100000001,17,N,생림중학교,
중,공립,03,경상남도 김해시,3,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,8500000,0,81808000,0,S160001146,995882000,S100000001,17,N,신어중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,1500000,2150000,0,97809000,0,S160001147,1013114000,S100000001,17,N,영운중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,8000000,15000000,0,286670000,0,S160001148,1909818000,S100000001,17,N,월산중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,7000000,1250000,0,79620000,0,S160001149,1387338000,S100000001,17,N,임호중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,13000000,2000000,0,226645000,0,S160001152,2122202000,S100000001,17,N,진영장등중학교,
,공립,03,경상남도 김해시,,김해교육지원청,경상남도교육청,S100000152,N,복식부기,예산세입,3000000,1550000,0,108554000,0,S160001154,1293301000,S100000001,17,N,한얼중학교,
,공립,03,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,N,복식부기,예산세입,7000000,1420000,0,64348000,0,S160001256,913326000,S100000001,17,N,남해여자중학교,
,공립,03,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,N,복식부기,예산세입,8000000,1820000,0,80596000,10735000,S160001257,845598000,S100000001,17,N,남해중학교,
,공립,03,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,N,복식부기,예산세입,2000000,606000,0,27931000,0,S160001259,552286000,S100000001,17,N,미조중학교,
,공립,03,경상남도 남해군,,남해교육지원청,경상남도교육청,S100000171,N,복식부기,예산세입,5000000,420000,0,13110000,5000000,S160001262,289773000,S100000001,17,N,설천중학교,
,공립,03,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100003752,Y,복식부기,,0,0,0,0,0,S160001355,0,S100000001,17,Y,구산중학교구남분교장,분교장 제외(본교 공시내용에 포함)
,공립,03,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,5000000,2480000,0,77791000,0,S160001358,1336794000,S100000001,17,N,구암중학교,
,공립,03,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,5000000,800000,0,60715000,0,S160001359,892422000,S100000001,17,N,내서중학교,
중,공립,03,경상남도 창원시 마산회원구,3,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,3000000,3420000,0,104869000,0,S160001360,1288019000,S100000001,17,N,마산동중학교,
,공립,03,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,10000000,4380000,0,169125000,0,S160001363,1179721000,S100000001,17,N,마산서중학교,
,공립,03,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,12000000,1680000,0,102876000,0,S160001364,1042203000,S100000001,17,N,마산여자중학교,
중,공립,03,경상남도 창원시 마산합포구,3,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,26000000,2250000,0,121820000,0,S160001368,1082151000,S100000001,17,N,마산중학교,
,공립,03,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,8500000,8400000,0,208439000,0,S160001369,1383288000,S100000001,17,N,삼계중학교,
,공립,03,경상남도 창원시 마산회원구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,5000000,40540000,0,186200000,0,S160001372,1540262000,S100000001,17,N,양덕여자중학교,
중,공립,03,경상남도 창원시 마산회원구,3,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,0,2030000,0,109943000,0,S160001373,1123004000,S100000001,17,N,양덕중학교,
,공립,03,경상남도 창원시 마산합포구,,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,8000000,780000,0,21080000,0,S160001374,432388000,S100000001,17,N,진전중학교,
중,공립,03,경상남도 창원시 마산회원구,3,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,2000000,1600000,0,32739000,0,S160001377,645205000,S100000001,17,N,합포여자중학교,
중,공립,03,경상남도 창원시 마산합포구,3,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,3000000,3850000,0,91294000,0,S160001378,1076486000,S100000001,17,N,합포중학교,
중,공립,03,경상남도 창원시 마산합포구,3,창원교육지원청,경상남도교육청,S100000187,N,복식부기,예산세입,6000000,1980000,0,113990000,0,S160001379,1226556000,S100000001,17,N,해운중학교,
중,공립,03,경상남도 밀양시,3,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,예산세입,5000000,880000,0,19927000,0,S160001474,304807000,S100000001,17,N,무안중학교,
중,공립,03,경상남도 밀양시,3,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,예산세입,8000000,3240000,0,143354000,0,S160001478,1483184000,S100000001,17,N,밀양여자중학교,
중,공립,03,경상남도 밀양시,3,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,예산세입,5000000,2490000,0,108573000,0,S160001479,1184870000,S100000001,17,N,밀양중학교,
,공립,03,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,N,복식부기,예산세입,3000000,540000,0,16131000,0,S160001591,488343000,S100000001,17,N,곤양중학교,
,공립,03,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,N,복식부기,예산세입,10000000,4700000,0,151788000,0,S160001593,1371327000,S100000001,17,N,사천여자중학교,
중,공립,03,경상남도 사천시,3,사천교육지원청,경상남도교육청,S100000240,N,복식부기,예산세입,5000000,3588000,0,98751000,0,S160001594,1363155000,S100000001,17,N,사천중학교,
중,공립,03,경상남도 사천시,3,사천교육지원청,경상남도교육청,S100000240,N,복식부기,예산세입,7000000,2450000,0,92601000,0,S160001596,1020077000,S100000001,17,N,삼천포제일중학교,
,공립,03,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,N,복식부기,예산세입,3000000,2820000,0,67967000,0,S160001597,899871000,S100000001,17,N,삼천포중앙여자중학교,
,공립,03,경상남도 사천시,,사천교육지원청,경상남도교육청,S100000240,N,복식부기,예산세입,3000000,970000,0,27046000,0,S160001599,424911000,S100000001,17,N,서포중학교,
중,공립,03,경상남도 산청군,3,산청교육지원청,경상남도교육청,S100000264,N,복식부기,예산세입,13000000,1420000,0,47505000,17125000,S160001685,651056000,S100000001,17,N,단성중학교,
,공립,03,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,N,복식부기,예산세입,5000000,500000,0,36027000,15000000,S160001687,480614000,S100000001,17,N,덕산중학교,
,공립,03,경상남도 산청군,,산청교육지원청,경상남도교육청,S100000264,Y,복식부기,,0,0,0,0,0,S160001692,0,S100000001,17,N,신등중학교,본교는 해당항목에 해당자료가 없으므로 제외함(통합학교)
,공립,03,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,5000000,1600000,0,70371000,0,S160001784,895577000,S100000001,17,N,삼성중학교,
,공립,03,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,40000000,16300000,0,212864000,0,S160001785,2050349000,S100000001,17,N,양산중앙중학교,
중,공립,03,경상남도 양산시,3,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,7000000,2440000,0,119643000,0,S160001788,987309000,S100000001,17,N,양산중학교,
,공립,03,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,5000000,640000,0,43462000,0,S160001790,747947000,S100000001,17,N,양주중학교,
,공립,03,경상남도 양산시,,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,20050000,3050000,0,178607000,0,S160001791,1270188000,S100000001,17,N,웅상중학교,
중,공립,03,경상남도 양산시,3,양산교육지원청,경상남도교육청,S100000280,N,복식부기,예산세입,5000000,900000,0,16417000,0,S160001792,430978000,S100000001,17,N,원동중학교,
중,공립,03,경상남도 의령군,3,의령교육지원청,경상남도교육청,S100000294,N,복식부기,예산세입,1000000,500000,0,19247000,0,S160001846,564231000,S100000001,17,N,신반중학교,
,공립,03,경상남도 의령군,,의령교육지원청,경상남도교육청,S100000294,N,복식부기,예산세입,5000000,4880000,0,63655000,0,S160001850,754974000,S100000001,17,N,의령중학교,
중,공립,03,경상남도 진주시,3,진주교육지원청,경상남도교육청,S100000312,N,복식부기,예산세입,8000000,530000,0,12400000,0,S160001940,334141000,S100000001,17,N,금곡중학교,
중,공립,03,경상남도 진주시,3,진주교육지원청,경상남도교육청,S100000312,N,복식부기,예산세입,2526000,6850000,0,154640000,0,S160001941,1964028000,S100000001,17,N,대곡중학교,
